time,open,high,low,close
2026-03-23 07:04:00,203.628805,203.729725,203.542265,203.584985
2026-03-23 07:05:00,203.584915,203.667185,203.439585,203.630595
2026-03-23 07:06:00,203.631495,203.805315,203.631495,203.729995
2026-03-23 07:07:00,203.729445,203.851735,203.709275,203.809595
2026-03-23 07:08:00,203.779795,203.972475,203.564265,203.846975
2026-03-23 07:09:00,203.848735,203.857025,203.640105,203.758145
2026-03-23 07:10:00,203.762455,203.884645,203.664405,203.775015
2026-03-23 07:11:00,203.785095,204.044105,203.727235,204.022185
2026-03-23 07:12:00,204.024975,204.227105,204.013535,204.121575
2026-03-23 07:13:00,204.122805,204.212285,204.090825,204.120555
2026-03-23 07:14:00,204.124335,204.373035,204.104475,204.353825
2026-03-23 07:15:00,204.335465,204.437765,204.229455,204.389725
2026-03-23 07:16:00,204.371205,204.714615,204.371205,204.586935
2026-03-23 07:17:00,204.588175,204.632215,204.418415,204.534595
2026-03-23 07:18:00,204.529445,204.844075,204.494185,204.844075
2026-03-23 07:19:00,204.844725,204.912195,204.678215,204.732945
2026-03-23 07:20:00,204.735255,204.735255,204.560155,204.652455
2026-03-23 07:21:00,204.633515,204.733825,204.578365,204.638575
2026-03-23 07:22:00,204.625595,204.657005,204.517195,204.539455
2026-03-23 07:23:00,204.534635,204.756035,204.524205,204.550015
2026-03-23 07:24:00,204.548705,205.009445,204.548705,204.956145
2026-03-23 07:25:00,204.935315,205.057625,204.894495,204.998715
2026-03-23 07:26:00,205.009795,205.108055,204.796325,204.841895
2026-03-23 07:27:00,204.832995,204.894165,204.759665,204.801875
2026-03-23 07:28:00,204.800445,204.847015,204.638595,204.647215
2026-03-23 07:29:00,204.650265,204.692045,204.490715,204.530225
2026-03-23 07:30:00,204.524425,204.650565,204.432675,204.624285
2026-03-23 07:31:00,204.621925,204.852045,204.567675,204.732965
2026-03-23 07:32:00,204.732155,205.019145,204.656915,204.986555
2026-03-23 07:33:00,204.982405,205.313625,204.937905,205.313625
2026-03-23 07:34:00,205.316255,205.390875,205.216025,205.368735
2026-03-23 07:35:00,205.366795,205.406345,205.247415,205.281215
2026-03-23 07:36:00,205.272075,205.280375,205.079685,205.180295
2026-03-23 07:37:00,205.179765,205.255615,205.088175,205.099005
2026-03-23 07:38:00,205.099775,205.421805,205.044795,205.379995
2026-03-23 07:39:00,205.375735,205.375735,204.948695,205.110965
2026-03-23 07:40:00,205.132185,205.206945,204.987535,205.003715
2026-03-23 07:41:00,205.008045,205.185785,204.992055,205.032385
2026-03-23 07:42:00,205.028045,205.117245,204.931975,204.980625
2026-03-23 07:43:00,204.980165,204.980165,204.819265,204.930685
2026-03-23 07:44:00,204.934845,205.140455,204.839875,205.080585
2026-03-23 07:45:00,205.081345,205.189715,204.986235,205.009785
2026-03-23 07:46:00,204.994265,205.119875,204.913505,204.990885
2026-03-23 07:47:00,204.991205,205.305895,204.957915,205.246825
2026-03-23 07:48:00,205.245185,205.343795,205.159605,205.256715
2026-03-23 07:49:00,205.256485,205.276455,205.100895,205.138305
2026-03-23 07:50:00,205.144745,205.221095,205.059925,205.130905
2026-03-23 07:51:00,205.140685,205.140685,204.825455,204.949055
2026-03-23 07:52:00,204.945225,204.947505,204.629835,204.674005
2026-03-23 07:53:00,204.668225,204.854515,204.667145,204.833115
2026-03-23 07:54:00,204.828145,204.828145,204.541575,204.601665
2026-03-23 07:55:00,204.604365,204.639255,204.487815,204.585545
2026-03-23 07:56:00,204.591235,204.797545,204.548515,204.676345
2026-03-23 07:57:00,204.678895,205.007325,204.623115,204.994925
2026-03-23 07:58:00,204.999265,205.186385,204.937555,205.053195
2026-03-23 07:59:00,205.053995,205.618155,205.006975,205.546775
2026-03-23 08:00:00,205.546605,205.773195,205.546605,205.708815
2026-03-23 08:01:00,205.706245,205.727275,205.317205,205.331185
2026-03-23 08:02:00,205.321455,205.609545,205.315305,205.554685
2026-03-23 08:03:00,205.554375,205.714025,205.476785,205.695585
2026-03-23 08:04:00,205.701745,206.014795,205.649035,205.985645
2026-03-23 08:05:00,205.974225,206.136035,205.910575,205.948335
2026-03-23 08:06:00,205.932895,205.981065,205.660135,205.660135
2026-03-23 08:07:00,205.659625,205.703195,205.511785,205.628695
2026-03-23 08:08:00,205.628785,205.706515,205.518655,205.656795
2026-03-23 08:09:00,205.646825,205.781795,205.613755,205.779725
2026-03-23 08:10:00,205.776265,205.776265,205.451505,205.657685
2026-03-23 08:11:00,205.654845,205.832115,205.583725,205.661535
2026-03-23 08:12:00,205.652605,205.654375,205.413805,205.456735
2026-03-23 08:13:00,205.458705,205.793225,205.456545,205.775005
2026-03-23 08:14:00,205.748205,205.810425,205.598485,205.810425
2026-03-23 08:15:00,205.813025,205.839115,205.584525,205.695995
2026-03-23 08:16:00,205.694225,205.820825,205.602295,205.720875
2026-03-23 08:17:00,205.698995,205.845725,205.604005,205.702675
2026-03-23 08:18:00,205.702785,205.711225,205.453405,205.455575
2026-03-23 08:19:00,205.458135,205.844545,205.450395,205.838215
2026-03-23 08:20:00,205.899885,205.992005,205.554015,205.564305
2026-03-23 08:21:00,205.566035,205.742205,205.502845,205.742205
2026-03-23 08:22:00,205.744195,206.101565,205.744195,206.077685
2026-03-23 08:23:00,206.079185,206.231305,206.041285,206.190695
2026-03-23 08:24:00,206.200785,206.281045,206.178525,206.278575
2026-03-23 08:25:00,206.278705,206.429835,206.251595,206.377905
2026-03-23 08:26:00,206.381685,206.613775,206.364135,206.605725
2026-03-23 08:27:00,206.601205,206.670895,206.437235,206.437235
2026-03-23 08:28:00,206.420525,206.518905,206.263145,206.331095
2026-03-23 08:29:00,206.337955,206.423955,206.071375,206.199495
2026-03-23 08:30:00,206.200795,206.320115,206.110885,206.251795
2026-03-23 08:31:00,206.250335,206.392125,205.915835,205.976415
2026-03-23 08:32:00,205.966805,206.000455,205.611495,205.611495
2026-03-23 08:33:00,205.623445,205.808695,205.615105,205.658865
2026-03-23 08:34:00,205.660195,205.798715,205.568795,205.743975
2026-03-23 08:35:00,205.747505,205.803045,205.580595,205.594785
2026-03-23 08:36:00,205.557715,205.710505,205.475605,205.552665
2026-03-23 08:37:00,205.550315,205.583245,205.342275,205.368465
2026-03-23 08:38:00,205.371145,205.384505,205.074225,205.076895
2026-03-23 08:39:00,205.086455,205.205405,204.910155,204.913525
2026-03-23 08:40:00,204.913755,204.951725,204.802645,204.889295
2026-03-23 08:41:00,204.887125,204.996805,204.840995,204.892835
2026-03-23 08:42:00,204.908235,204.965515,204.745435,204.963635
2026-03-23 08:43:00,204.966795,205.017915,204.864495,204.962495
2026-03-23 08:44:00,204.971195,205.017945,204.761665,204.877635
2026-03-23 08:45:00,204.898745,204.906035,204.510725,204.601185
2026-03-23 08:46:00,204.605685,204.799685,204.557635,204.640025
2026-03-23 08:47:00,204.640515,204.765465,204.562745,204.701285
2026-03-23 08:48:00,204.703095,204.707215,204.467455,204.552115
2026-03-23 08:49:00,204.593195,204.727555,204.519675,204.567155
2026-03-23 08:50:00,204.570755,204.679885,204.505795,204.513615
2026-03-23 08:51:00,204.513095,204.667805,204.402145,204.659365
2026-03-23 08:52:00,204.660485,204.739305,204.600875,204.654815
2026-03-23 08:53:00,204.658575,204.685925,204.512995,204.518375
2026-03-23 08:54:00,204.477635,204.721515,204.457085,204.562375
2026-03-23 08:55:00,204.560275,204.953685,204.560275,204.910835
2026-03-23 08:56:00,204.911065,205.106845,204.878225,205.013315
2026-03-23 08:57:00,205.011135,205.124645,204.896595,204.947465
2026-03-23 08:58:00,204.935465,205.129065,204.932175,204.949335
2026-03-23 08:59:00,204.952125,205.087845,204.892865,204.950345
2026-03-23 09:00:00,204.947715,205.117435,204.832105,205.009695
2026-03-23 09:01:00,205.006355,205.013795,204.726895,204.735925
2026-03-23 09:02:00,204.733185,204.759935,204.495565,204.606405
2026-03-23 09:03:00,204.596345,204.632155,204.428445,204.563115
2026-03-23 09:04:00,204.572795,204.660725,204.551915,204.635085
2026-03-23 09:05:00,204.607245,204.815845,204.607245,204.754935
2026-03-23 09:06:00,204.732895,204.845045,204.594365,204.622385
2026-03-23 09:07:00,204.632005,204.771125,204.601535,204.644735
2026-03-23 09:08:00,204.645555,204.761675,204.573015,204.637165
2026-03-23 09:09:00,204.638025,204.678385,204.408485,204.586405
2026-03-23 09:10:00,204.581945,204.644405,204.515785,204.544515
2026-03-23 09:11:00,204.539385,204.806355,204.503575,204.750515
2026-03-23 09:12:00,204.757025,204.866165,204.752695,204.770395
2026-03-23 09:13:00,204.777325,205.053775,204.769295,205.012255
2026-03-23 09:14:00,205.011305,205.209875,204.883325,205.177975
2026-03-23 09:15:00,205.176935,205.239085,205.121885,205.232075
2026-03-23 09:16:00,205.236135,205.365905,205.197025,205.199665
2026-03-23 09:17:00,205.194385,205.356335,205.157675,205.289625
2026-03-23 09:18:00,205.272495,205.489185,205.238585,205.489185
2026-03-23 09:19:00,205.489065,205.610195,205.352515,205.596985
2026-03-23 09:20:00,205.584525,205.586635,205.412175,205.446895
2026-03-23 09:21:00,205.445155,205.508415,205.276265,205.470095
2026-03-23 09:22:00,205.464085,205.852395,205.460035,205.816605
2026-03-23 09:23:00,205.813865,205.930405,205.774205,205.795295
2026-03-23 09:24:00,205.798815,206.032365,205.727445,206.007455
2026-03-23 09:25:00,205.998985,206.061895,205.879085,205.982265
2026-03-23 09:26:00,205.986345,205.986345,205.598335,205.623555
2026-03-23 09:27:00,205.615685,205.683415,205.458855,205.634215
2026-03-23 09:28:00,205.654085,205.693135,205.311965,205.368925
2026-03-23 09:29:00,205.377695,205.554805,205.288055,205.488395
2026-03-23 09:30:00,205.486255,205.672665,205.470325,205.470325
2026-03-23 09:31:00,205.467455,205.488105,205.232735,205.319095
2026-03-23 09:32:00,205.304395,205.415955,205.244815,205.309535
2026-03-23 09:33:00,205.309575,205.327835,205.097895,205.225095
2026-03-23 09:34:00,205.221315,205.309825,205.017045,205.154915
2026-03-23 09:35:00,205.156245,205.160355,204.935005,205.019745
2026-03-23 09:36:00,205.023145,205.136545,204.910955,205.024095
2026-03-23 09:37:00,205.010985,205.387055,204.982535,205.387055
2026-03-23 09:38:00,205.391555,205.558785,205.375925,205.529505
2026-03-23 09:39:00,205.527075,205.615965,205.232045,205.243595
2026-03-23 09:40:00,205.239535,205.326605,205.149565,205.221965
2026-03-23 09:41:00,205.230835,205.470665,205.230835,205.373895
2026-03-23 09:42:00,205.356115,205.422165,205.196565,205.343915
2026-03-23 09:43:00,205.348395,205.348395,204.956575,204.965995
2026-03-23 09:44:00,204.980795,204.992945,204.785895,204.928175
2026-03-23 09:45:00,204.916285,205.099905,204.860605,205.069115
2026-03-23 09:46:00,205.097905,205.097905,204.821855,204.842105
2026-03-23 09:47:00,204.839905,204.895785,204.641195,204.641825
2026-03-23 09:48:00,204.637465,204.873875,204.612915,204.845385
2026-03-23 09:49:00,204.842195,205.124155,204.786605,205.095535
2026-03-23 09:50:00,205.099655,205.322935,205.086675,205.191215
2026-03-23 09:51:00,205.193615,205.230955,205.054545,205.056675
2026-03-23 09:52:00,205.047615,205.051005,204.675805,204.748005
2026-03-23 09:53:00,204.734665,204.965645,204.734665,204.965645
2026-03-23 09:54:00,204.968735,205.011255,204.791185,204.940025
2026-03-23 09:55:00,204.937275,205.197245,204.917865,205.105145
2026-03-23 09:56:00,205.102445,205.258845,205.078545,205.100555
2026-03-23 09:57:00,205.095225,205.279205,205.095225,205.245255
2026-03-23 09:58:00,205.234345,205.493515,205.139765,205.474935
2026-03-23 09:59:00,205.469055,205.554825,205.417635,205.490255
2026-03-23 10:00:00,205.491915,205.601535,205.407265,205.543085
2026-03-23 10:01:00,205.542955,205.649445,205.455575,205.598565
2026-03-23 10:02:00,205.600875,205.660845,205.389605,205.429195
2026-03-23 10:03:00,205.427195,205.533625,205.359925,205.524355
2026-03-23 10:04:00,205.531905,205.637815,205.329825,205.329825
2026-03-23 10:05:00,205.334115,205.428815,205.229315,205.315785
2026-03-23 10:06:00,205.322065,205.349975,205.116145,205.200875
2026-03-23 10:07:00,205.205175,205.231225,205.012045,205.047465
2026-03-23 10:08:00,205.049665,205.220695,204.998195,205.157465
2026-03-23 10:09:00,205.143125,205.208155,204.971085,204.971735
2026-03-23 10:10:00,204.973215,205.054865,204.864235,204.988345
2026-03-23 10:11:00,204.980025,205.053865,204.841535,204.872335
2026-03-23 10:12:00,204.874315,204.874315,204.675795,204.687215
2026-03-23 10:13:00,204.668625,204.689245,204.425525,204.655825
2026-03-23 10:14:00,204.655295,204.866325,204.603485,204.863165
2026-03-23 10:15:00,204.854805,204.854805,204.690765,204.730325
2026-03-23 10:16:00,204.727785,204.986885,204.708365,204.881455
2026-03-23 10:17:00,204.890235,204.890235,204.678125,204.837485
2026-03-23 10:18:00,204.835055,204.838155,204.501855,204.607225
2026-03-23 10:19:00,204.607395,204.795835,204.495295,204.795835
2026-03-23 10:20:00,204.799965,204.916085,204.641165,204.653295
2026-03-23 10:21:00,204.650815,204.747135,204.485865,204.520115
2026-03-23 10:22:00,204.537745,204.758725,204.515615,204.521855
2026-03-23 10:23:00,204.509465,204.595995,204.276095,204.300835
2026-03-23 10:24:00,204.289215,204.289215,204.038625,204.112655
2026-03-23 10:25:00,204.109705,204.213395,203.996955,204.173305
2026-03-23 10:26:00,204.171805,204.454355,204.165145,204.403655
2026-03-23 10:27:00,204.418125,204.456765,204.207955,204.305985
2026-03-23 10:28:00,204.309915,204.355705,204.192465,204.296945
2026-03-23 10:29:00,204.297585,204.316425,204.076995,204.117045
2026-03-23 10:30:00,204.121685,204.231125,204.073755,204.136595
2026-03-23 10:31:00,204.155675,204.425475,204.055395,204.295195
2026-03-23 10:32:00,204.291365,204.326155,204.053415,204.155455
2026-03-23 10:33:00,204.149835,204.210005,204.101375,204.168315
2026-03-23 10:34:00,204.167945,204.184245,203.930015,204.122695
2026-03-23 10:35:00,204.110095,204.118145,203.710535,203.714575
2026-03-23 10:36:00,203.691905,203.792665,203.653455,203.758185
2026-03-23 10:37:00,203.759005,203.872835,203.724375,203.842685
2026-03-23 10:38:00,203.850995,204.124095,203.850995,204.074585
2026-03-23 10:39:00,204.074635,204.448885,204.073905,204.347275
2026-03-23 10:40:00,204.349295,204.536725,204.060355,204.099585
2026-03-23 10:41:00,204.111435,204.139135,203.999105,204.139135
2026-03-23 10:42:00,204.136555,204.388125,204.132185,204.385095
2026-03-23 10:43:00,204.385695,204.541515,204.279815,204.386415
2026-03-23 10:44:00,204.401315,204.447825,204.199225,204.240055
2026-03-23 10:45:00,204.221095,204.413655,204.200645,204.226105
2026-03-23 10:46:00,204.228385,204.473135,204.222445,204.344375
2026-03-23 10:47:00,204.356205,204.705085,204.290375,204.615305
2026-03-23 10:48:00,204.645995,204.705635,204.503675,204.625095
2026-03-23 10:49:00,204.612285,204.624415,204.267015,204.291885
2026-03-23 10:50:00,204.295055,204.438475,204.217055,204.385875
2026-03-23 10:51:00,204.365665,204.527005,204.338015,204.360545
2026-03-23 10:52:00,204.350865,204.459105,204.281925,204.380355
2026-03-23 10:53:00,204.375925,204.401695,204.182815,204.278005
2026-03-23 10:54:00,204.281195,204.531335,204.274275,204.467515
2026-03-23 10:55:00,204.478935,204.526955,204.223945,204.420835
2026-03-23 10:56:00,204.424805,204.529585,204.264705,204.324135
2026-03-23 10:57:00,204.331055,204.730375,204.328255,204.553675
2026-03-23 10:58:00,204.557595,204.577635,204.425215,204.556285
2026-03-23 10:59:00,204.558045,204.621415,204.360075,204.403605
2026-03-23 11:00:00,204.411915,204.531545,204.315435,204.328535
2026-03-23 11:01:00,204.336435,204.373175,204.127925,204.184155
2026-03-23 11:02:00,204.183545,204.238785,204.029695,204.160715
2026-03-23 11:03:00,204.185065,204.239005,203.883455,204.007085
2026-03-23 11:04:00,204.013475,204.137995,203.911445,204.039755
2026-03-23 11:05:00,204.034275,204.219115,203.963075,204.151375
2026-03-23 11:06:00,204.144415,204.201725,203.793545,203.852845
2026-03-23 11:07:00,203.855445,204.020405,203.787715,203.959975
2026-03-23 11:08:00,203.955035,204.327735,203.955035,204.283825
2026-03-23 11:09:00,204.282365,204.415325,204.191215,204.406545
2026-03-23 11:10:00,204.404625,204.424965,204.317845,204.356445
2026-03-23 11:11:00,204.355755,204.461245,204.157645,204.240835
2026-03-23 11:12:00,204.244695,204.569515,204.244695,204.510805
2026-03-23 11:13:00,204.508735,204.633635,204.309305,204.329525
2026-03-23 11:14:00,204.333225,204.430885,204.140115,204.235065
2026-03-23 11:15:00,204.225475,204.260205,204.054075,204.065415
2026-03-23 11:16:00,204.078225,204.217305,204.007695,204.196805
2026-03-23 11:17:00,204.196765,204.524455,204.175955,204.523055
2026-03-23 11:18:00,204.521905,204.738665,204.416535,204.417625
2026-03-23 11:19:00,204.413395,204.652115,204.385595,204.607975
2026-03-23 11:20:00,204.608585,204.780045,204.597665,204.628215
2026-03-23 11:21:00,204.634515,204.698825,204.552245,204.608515
2026-03-23 11:22:00,204.609045,204.662365,204.452995,204.475595
2026-03-23 11:23:00,204.467895,204.670325,204.440635,204.599565
2026-03-23 11:24:00,204.601575,204.621325,204.477625,204.562935
2026-03-23 11:25:00,204.578545,204.615775,204.367795,204.499915
2026-03-23 11:26:00,204.505075,204.588055,204.356915,204.518645
2026-03-23 11:27:00,204.507315,204.508075,204.342515,204.483175
2026-03-23 11:28:00,204.510785,204.671205,204.448555,204.448555
2026-03-23 11:29:00,204.451035,204.807315,204.387855,204.797855
2026-03-23 11:30:00,204.801735,204.929575,204.711805,204.918165
2026-03-23 11:31:00,204.918085,205.115185,204.813855,204.925705
2026-03-23 11:32:00,204.921425,205.117245,204.908385,205.049815
2026-03-23 11:33:00,205.049655,205.131455,204.946535,204.985185
2026-03-23 11:34:00,204.988825,205.115285,204.946185,205.059455
2026-03-23 11:35:00,205.066415,205.179205,204.983155,205.140395
2026-03-23 11:36:00,204.998845,205.020885,204.836995,204.842875
2026-03-23 11:37:00,204.848935,204.913875,204.581195,204.620005
2026-03-23 11:38:00,204.610935,204.612225,204.413235,204.515805
2026-03-23 11:39:00,204.519475,204.519475,204.350435,204.365185
2026-03-23 11:40:00,204.355075,204.355075,204.072835,204.206285
2026-03-23 11:41:00,204.212365,204.303465,204.190075,204.221995
2026-03-23 11:42:00,204.226065,204.283715,204.034225,204.038215
2026-03-23 11:43:00,204.058055,204.116625,203.789225,203.839515
2026-03-23 11:44:00,203.827955,203.845155,203.577875,203.577875
2026-03-23 11:45:00,203.586365,203.590605,203.370365,203.374765
2026-03-23 11:46:00,203.377335,203.630705,203.365315,203.624885
2026-03-23 11:47:00,203.624575,203.644215,203.422825,203.468805
2026-03-23 11:48:00,203.472765,203.472765,203.210005,203.328675
2026-03-23 11:49:00,203.330695,203.419465,203.238845,203.249735
2026-03-23 11:50:00,203.251485,203.276445,203.126155,203.224655
2026-03-23 11:51:00,203.228315,203.334845,203.185195,203.304675
2026-03-23 11:52:00,203.253585,203.284765,203.097265,203.102595
2026-03-23 11:53:00,203.099055,203.152935,202.575205,202.642565
2026-03-23 11:54:00,202.655885,202.825915,202.643545,202.788085
2026-03-23 11:55:00,202.787495,202.830005,202.715015,202.827965
2026-03-23 11:56:00,202.827985,203.040885,202.782615,203.009915
2026-03-23 11:57:00,202.994645,203.079315,202.725205,202.802315
2026-03-23 11:58:00,202.804555,203.050655,202.746945,202.990505
2026-03-23 11:59:00,202.989855,203.054155,202.711215,202.892455
2026-03-23 12:00:00,202.893325,203.076415,202.827845,203.046305
2026-03-23 12:01:00,203.056615,203.196665,202.990825,203.172975
2026-03-23 12:02:00,203.177195,203.375935,203.015365,203.355595
2026-03-23 12:03:00,203.359215,203.574215,203.312795,203.485895
2026-03-23 12:04:00,203.467195,203.500475,203.360535,203.387335
2026-03-23 12:05:00,203.389895,203.389895,203.209595,203.263545
2026-03-23 12:06:00,203.266575,203.295955,202.921125,202.929205
2026-03-23 12:07:00,202.925135,203.028505,202.885355,202.929085
2026-03-23 12:08:00,202.929635,202.976715,202.832375,202.864715
2026-03-23 12:09:00,202.880145,203.069245,202.847855,202.943655
2026-03-23 12:10:00,202.942555,203.020165,202.728365,202.760425
2026-03-23 12:11:00,202.768185,202.830345,202.679065,202.790385
2026-03-23 12:12:00,202.791735,202.919695,202.742525,202.830505
2026-03-23 12:13:00,202.824115,202.991735,202.801015,202.951455
2026-03-23 12:14:00,202.952255,203.315355,202.936955,203.277855
2026-03-23 12:15:00,203.273795,203.479325,203.273795,203.441695
2026-03-23 12:16:00,203.438255,203.441085,203.052105,203.068845
2026-03-23 12:17:00,203.070465,203.087565,202.915355,202.988965
2026-03-23 12:18:00,202.989215,203.003775,202.672325,202.694055
2026-03-23 12:19:00,202.703215,202.773285,202.528125,202.758205
2026-03-23 12:20:00,202.747085,202.839825,202.661155,202.661155
2026-03-23 12:21:00,202.665535,202.672265,202.463795,202.502035
2026-03-23 12:22:00,202.500105,202.584555,202.427115,202.576385
2026-03-23 12:23:00,202.581865,202.621305,202.473495,202.525455
2026-03-23 12:24:00,202.529145,202.669865,202.481455,202.593095
2026-03-23 12:25:00,202.584725,202.637445,202.468425,202.518905
2026-03-23 12:26:00,202.534805,202.733595,202.495805,202.681935
2026-03-23 12:27:00,202.680405,203.153165,202.672185,203.109115
2026-03-23 12:28:00,203.129995,203.394205,203.049715,203.394205
2026-03-23 12:29:00,203.396065,203.433935,203.302415,203.389495
2026-03-23 12:30:00,203.388915,203.413775,203.313255,203.389215
2026-03-23 12:31:00,203.387715,203.391605,203.245995,203.305815
2026-03-23 12:32:00,203.310075,203.360645,202.988165,202.988165
2026-03-23 12:33:00,202.974215,203.090215,202.918345,202.945775
2026-03-23 12:34:00,202.936965,203.028355,202.745305,202.906505
2026-03-23 12:35:00,202.916785,203.078795,202.875635,202.952045
2026-03-23 12:36:00,202.953895,203.024595,202.850215,202.913015
2026-03-23 12:37:00,202.911585,202.928765,202.698165,202.700005
2026-03-23 12:38:00,202.697855,202.811255,202.596975,202.788545
2026-03-23 12:39:00,202.743965,202.873555,202.667085,202.851105
2026-03-23 12:40:00,202.861475,202.861475,202.632725,202.705895
2026-03-23 12:41:00,202.724155,202.727775,202.328685,202.334035
2026-03-23 12:42:00,202.335445,202.337525,202.089525,202.219945
2026-03-23 12:43:00,202.211385,202.326885,202.113075,202.149335
2026-03-23 12:44:00,202.159495,202.294035,202.090955,202.265055
2026-03-23 12:45:00,202.269345,202.439535,202.185935,202.389035
2026-03-23 12:46:00,202.386865,202.476135,202.260195,202.476135
2026-03-23 12:47:00,202.474295,202.507685,202.119935,202.256855
2026-03-23 12:48:00,202.259055,202.401005,202.198315,202.398475
2026-03-23 12:49:00,202.386025,202.657915,202.321675,202.657915
2026-03-23 12:50:00,202.667725,202.710825,202.516205,202.516205
2026-03-23 12:51:00,202.526255,202.632355,202.363715,202.426215
2026-03-23 12:52:00,202.429895,202.553965,202.421115,202.424925
2026-03-23 12:53:00,202.421965,202.484845,202.293775,202.355765
2026-03-23 12:54:00,202.350275,202.536155,202.350275,202.498275
2026-03-23 12:55:00,202.497595,202.599995,202.496295,202.532215
2026-03-23 12:56:00,202.531355,202.531355,202.223005,202.268435
2026-03-23 12:57:00,202.268955,202.475295,202.237445,202.454875
2026-03-23 12:58:00,202.451795,202.652855,202.397035,202.611545
2026-03-23 12:59:00,202.633545,202.633545,202.090045,202.129335
2026-03-23 13:00:00,202.115205,202.338825,202.042355,202.267625
2026-03-23 13:01:00,202.266665,202.310245,202.038505,202.087825
2026-03-23 13:02:00,202.103065,202.197195,202.014945,202.160265
2026-03-23 13:03:00,202.159175,202.196615,202.086545,202.123335
2026-03-23 13:04:00,202.126845,202.174395,202.072445,202.115635
2026-03-23 13:05:00,202.114835,202.120515,201.956915,202.074545
2026-03-23 13:06:00,202.048265,202.048265,201.866905,201.906325
2026-03-23 13:07:00,201.906875,202.003015,201.742185,201.990645
2026-03-23 13:08:00,201.994495,202.301915,201.994495,202.218715
2026-03-23 13:09:00,202.223805,202.371075,202.200905,202.371075
2026-03-23 13:10:00,202.362255,202.748355,202.326785,202.736155
2026-03-23 13:11:00,202.734385,202.739565,202.470355,202.491805
2026-03-23 13:12:00,202.489435,202.604375,202.416125,202.562225
2026-03-23 13:13:00,202.566105,202.667435,202.523735,202.667435
2026-03-23 13:14:00,202.682045,203.007935,202.679135,202.990305
2026-03-23 13:15:00,202.988185,203.494235,202.985115,203.432125
2026-03-23 13:16:00,203.435205,203.618005,203.384425,203.610865
2026-03-23 13:17:00,203.619795,203.739185,203.508725,203.621645
2026-03-23 13:18:00,203.620785,203.754905,203.611025,203.716615
2026-03-23 13:19:00,203.717335,203.906535,203.585845,203.869425
2026-03-23 13:20:00,203.866865,203.933905,203.749155,203.883765
2026-03-23 13:21:00,203.900705,203.900705,203.714155,203.751375
2026-03-23 13:22:00,203.743425,203.860385,203.705145,203.796265
2026-03-23 13:23:00,203.794705,203.857795,203.702755,203.704465
2026-03-23 13:24:00,203.709925,203.742825,203.449855,203.471215
2026-03-23 13:25:00,203.479845,203.480485,203.284595,203.343745
2026-03-23 13:26:00,203.340435,203.425425,203.230655,203.288605
2026-03-23 13:27:00,203.257515,203.276715,203.043475,203.069335
2026-03-23 13:28:00,203.077585,203.334445,203.072135,203.258455
2026-03-23 13:29:00,203.252855,203.343635,203.165305,203.238625
2026-03-23 13:30:00,203.239765,203.336055,203.155865,203.316335
2026-03-23 13:31:00,203.320655,203.345705,202.923695,203.014605
2026-03-23 13:32:00,203.009525,203.073385,202.774685,202.801935
2026-03-23 13:33:00,202.801445,202.890695,202.746315,202.890695
2026-03-23 13:34:00,202.898115,203.038235,202.776715,203.024505
2026-03-23 13:35:00,203.025345,203.156395,202.948775,203.156395
2026-03-23 13:36:00,203.152425,203.280055,203.100475,203.208705
2026-03-23 13:37:00,203.218635,203.260125,202.977985,202.988995
2026-03-23 13:38:00,202.985045,203.138605,202.894325,202.930445
2026-03-23 13:39:00,202.933255,203.070225,202.832225,202.937035
2026-03-23 13:40:00,202.937025,203.308095,202.912255,203.243455
2026-03-23 13:41:00,203.245265,203.364465,203.139755,203.220635
2026-03-23 13:42:00,203.204405,203.489955,203.172995,203.457245
2026-03-23 13:43:00,203.469275,203.470895,203.298095,203.433135
2026-03-23 13:44:00,203.409575,203.722275,203.368685,203.683945
2026-03-23 13:45:00,203.668535,203.874855,203.655755,203.843165
2026-03-23 13:46:00,203.834835,203.894215,203.668815,203.712565
2026-03-23 13:47:00,203.710335,203.783695,203.555855,203.613255
2026-03-23 13:48:00,203.611055,203.658545,203.489025,203.517975
2026-03-23 13:49:00,203.521405,203.625165,203.451485,203.596465
2026-03-23 13:50:00,203.611795,203.714685,203.487395,203.495795
2026-03-23 13:51:00,203.469675,203.782395,203.469675,203.782395
2026-03-23 13:52:00,203.775235,204.111295,203.693035,203.857565
2026-03-23 13:53:00,203.855785,203.908475,203.683225,203.684475
2026-03-23 13:54:00,203.680755,203.717805,203.311355,203.345085
2026-03-23 13:55:00,203.356105,203.592755,203.310625,203.473255
2026-03-23 13:56:00,203.471125,203.638135,203.443235,203.586025
2026-03-23 13:57:00,203.589165,203.742635,203.463655,203.487295
2026-03-23 13:58:00,203.490605,203.576385,203.434215,203.541325
2026-03-23 13:59:00,203.540785,203.648795,203.500555,203.635375
2026-03-23 14:00:00,203.634355,203.768285,203.617455,203.624205
2026-03-23 14:01:00,203.617905,204.004585,203.617905,203.983385
2026-03-23 14:02:00,203.994205,204.009995,203.861005,203.885075
2026-03-23 14:03:00,203.880035,204.004815,203.801505,203.971615
2026-03-23 14:04:00,203.974255,204.066805,203.888005,203.992025
2026-03-23 14:05:00,203.988495,204.260405,203.866765,204.215855
2026-03-23 14:06:00,204.216985,204.274435,203.910075,203.936595
