time,open,high,low,close
2026-01-16 13:45:00,90.9855,90.9905,90.9505,90.9525
2026-01-16 13:46:00,90.9505,90.9565,90.9275,90.9475
2026-01-16 13:47:00,90.9465,90.9545,90.9295,90.9295
2026-01-16 13:48:00,90.9315,90.9405,90.9145,90.9185
2026-01-16 13:49:00,90.9155,90.9365,90.9045,90.9205
2026-01-16 13:50:00,90.9195,90.9565,90.9145,90.9515
2026-01-16 13:51:00,90.9505,90.9705,90.9495,90.9535
2026-01-16 13:52:00,90.9515,90.9525,90.9095,90.9195
2026-01-16 13:53:00,90.9185,90.9445,90.9155,90.9265
2026-01-16 13:54:00,90.9275,90.9275,90.8915,90.9215
2026-01-16 13:55:00,90.9205,90.9305,90.9085,90.9305
2026-01-16 13:56:00,90.9285,90.9495,90.9165,90.9185
2026-01-16 13:57:00,90.9215,90.9435,90.9175,90.9175
2026-01-16 13:58:00,90.9185,90.9485,90.9185,90.9415
2026-01-16 13:59:00,90.9435,90.9635,90.9395,90.9495
2026-01-16 14:00:00,90.9505,90.9505,90.9175,90.9365
2026-01-16 14:01:00,90.9355,90.9435,90.9155,90.9265
2026-01-16 14:02:00,90.9275,90.9595,90.9255,90.9595
2026-01-16 14:03:00,90.9605,90.9915,90.9575,90.9895
2026-01-16 14:04:00,90.9885,90.9945,90.9705,90.9775
2026-01-16 14:05:00,90.9765,90.9785,90.9485,90.9525
2026-01-16 14:06:00,90.9535,90.9665,90.9445,90.9495
2026-01-16 14:07:00,90.9475,90.9505,90.9285,90.9375
2026-01-16 14:08:00,90.9385,90.9455,90.9195,90.9255
2026-01-16 14:09:00,90.9235,90.9255,90.8835,90.8995
2026-01-16 14:10:00,90.8985,90.9085,90.8715,90.8765
2026-01-16 14:11:00,90.8735,90.8755,90.8435,90.8445
2026-01-16 14:12:00,90.8425,90.8515,90.8215,90.8375
2026-01-16 14:13:00,90.8395,90.8635,90.8355,90.8365
2026-01-16 14:14:00,90.8375,90.8415,90.8055,90.8125
2026-01-16 14:15:00,90.8115,90.8235,90.7975,90.7995
2026-01-16 14:16:00,90.8005,90.8015,90.7835,90.8005
2026-01-16 14:17:00,90.8015,90.8155,90.7885,90.8045
2026-01-16 14:18:00,90.8055,90.8255,90.7935,90.7935
2026-01-16 14:19:00,90.7945,90.7975,90.7655,90.7705
2026-01-16 14:20:00,90.7715,90.7845,90.7615,90.7645
2026-01-16 14:21:00,90.7665,90.7685,90.7405,90.7625
2026-01-16 14:22:00,90.7645,90.7975,90.7555,90.7675
2026-01-16 14:23:00,90.7685,90.7745,90.7455,90.7475
2026-01-16 14:24:00,90.7455,90.7745,90.7405,90.7685
2026-01-16 14:25:00,90.7665,90.7695,90.7475,90.7485
2026-01-16 14:26:00,90.7505,90.7635,90.7365,90.7605
2026-01-16 14:27:00,90.7625,90.7775,90.7555,90.7735
2026-01-16 14:28:00,90.7725,90.7745,90.7565,90.7675
2026-01-16 14:29:00,90.7665,90.8005,90.7595,90.7875
2026-01-16 14:30:00,90.7885,90.8025,90.7725,90.7735
2026-01-16 14:31:00,90.7755,90.8035,90.7725,90.7965
2026-01-16 14:32:00,90.7955,90.8075,90.7865,90.8075
2026-01-16 14:33:00,90.8095,90.8175,90.7765,90.7775
2026-01-16 14:34:00,90.7785,90.8175,90.7725,90.8125
2026-01-16 14:35:00,90.8115,90.8315,90.8045,90.8045
2026-01-16 14:36:00,90.8075,90.8185,90.7955,90.8005
2026-01-16 14:37:00,90.8015,90.8145,90.7955,90.8125
2026-01-16 14:38:00,90.8145,90.8235,90.7915,90.7965
2026-01-16 14:39:00,90.7955,90.8065,90.7765,90.7875
2026-01-16 14:40:00,90.7895,90.8045,90.7795,90.7945
2026-01-16 14:41:00,90.7955,90.8105,90.7925,90.8025
2026-01-16 14:42:00,90.8015,90.8345,90.7925,90.8255
2026-01-16 14:43:00,90.8265,90.8385,90.8035,90.8275
2026-01-16 14:44:00,90.8265,90.8345,90.8035,90.8345
2026-01-16 14:45:00,90.8355,90.8355,90.7885,90.8155
2026-01-16 14:46:00,90.8145,90.8145,90.7765,90.7795
2026-01-16 14:47:00,90.7785,90.8135,90.7775,90.8025
2026-01-16 14:48:00,90.8015,90.8145,90.7665,90.7765
2026-01-16 14:49:00,90.7785,90.7845,90.7525,90.7645
2026-01-16 14:50:00,90.7635,90.7715,90.7475,90.7555
2026-01-16 14:51:00,90.7535,90.7545,90.7175,90.7245
2026-01-16 14:52:00,90.7225,90.7265,90.6995,90.7075
2026-01-16 14:53:00,90.7065,90.7225,90.7045,90.7205
2026-01-16 14:54:00,90.7165,90.7315,90.7115,90.7235
2026-01-16 14:55:00,90.7245,90.7395,90.7125,90.7225
2026-01-16 14:56:00,90.7245,90.7245,90.7005,90.7155
2026-01-16 14:57:00,90.7175,90.7435,90.7155,90.7385
2026-01-16 14:58:00,90.7405,90.7405,90.6865,90.6915
2026-01-16 14:59:00,90.6895,90.6925,90.6595,90.6845
2026-01-16 15:00:00,90.6865,90.6905,90.6585,90.6645
2026-01-16 15:01:00,90.6615,90.6825,90.6575,90.6825
2026-01-16 15:02:00,90.6815,90.7305,90.6765,90.7285
2026-01-16 15:03:00,90.7265,90.7605,90.7265,90.7575
2026-01-16 15:04:00,90.7555,90.7995,90.7535,90.7865
2026-01-16 15:05:00,90.7875,90.7875,90.7615,90.7615
2026-01-16 15:06:00,90.7605,90.7675,90.7325,90.7435
2026-01-16 15:07:00,90.7455,90.7655,90.7405,90.7455
2026-01-16 15:08:00,90.7475,90.7755,90.7465,90.7575
2026-01-16 15:09:00,90.7555,90.7735,90.7525,90.7555
2026-01-16 15:10:00,90.7565,90.8005,90.7565,90.8005
2026-01-16 15:11:00,90.7965,90.7985,90.7555,90.7555
2026-01-16 15:12:00,90.7565,90.7725,90.7425,90.7455
2026-01-16 15:13:00,90.7435,90.7435,90.6965,90.6965
2026-01-16 15:14:00,90.6955,90.7135,90.6815,90.7125
2026-01-16 15:15:00,90.7105,90.7105,90.6765,90.6905
2026-01-16 15:16:00,90.6925,90.6975,90.6625,90.6645
2026-01-16 15:17:00,90.6655,90.6725,90.6405,90.6635
2026-01-16 15:18:00,90.6645,90.6645,90.6245,90.6265
2026-01-16 15:19:00,90.6275,90.6345,90.6005,90.6105
2026-01-16 15:20:00,90.6095,90.6475,90.6045,90.6125
2026-01-16 15:21:00,90.6115,90.6165,90.5815,90.5915
2026-01-16 15:22:00,90.5905,90.5915,90.5565,90.5715
2026-01-16 15:23:00,90.5735,90.5975,90.5675,90.5935
2026-01-16 15:24:00,90.5915,90.5935,90.5745,90.5835
2026-01-16 15:25:00,90.5865,90.6285,90.5845,90.6245
2026-01-16 15:26:00,90.6255,90.6495,90.6235,90.6275
2026-01-16 15:27:00,90.6255,90.6435,90.6145,90.6275
2026-01-16 15:28:00,90.6295,90.6395,90.6185,90.6375
2026-01-16 15:29:00,90.6395,90.6685,90.6275,90.6685
2026-01-16 15:30:00,90.6665,90.6715,90.6395,90.6425
2026-01-16 15:31:00,90.6445,90.6745,90.6445,90.6575
2026-01-16 15:32:00,90.6555,90.6615,90.6385,90.6615
2026-01-16 15:33:00,90.6635,90.6695,90.6455,90.6515
2026-01-16 15:34:00,90.6505,90.6835,90.6415,90.6755
2026-01-16 15:35:00,90.6765,90.6825,90.6425,90.6625
2026-01-16 15:36:00,90.6615,90.7035,90.6595,90.6885
2026-01-16 15:37:00,90.6875,90.7255,90.6815,90.7255
2026-01-16 15:38:00,90.7265,90.7445,90.7135,90.7295
2026-01-16 15:39:00,90.7305,90.7335,90.6925,90.7025
2026-01-16 15:40:00,90.7045,90.7115,90.6705,90.6715
2026-01-16 15:41:00,90.6705,90.7015,90.6655,90.6985
2026-01-16 15:42:00,90.6975,90.7195,90.6885,90.6915
2026-01-16 15:43:00,90.6925,90.7025,90.6755,90.6955
2026-01-16 15:44:00,90.6965,90.7075,90.6875,90.6945
2026-01-16 15:45:00,90.6955,90.7175,90.6925,90.6995
2026-01-16 15:46:00,90.6975,90.7095,90.6855,90.6975
2026-01-16 15:47:00,90.6965,90.7145,90.6745,90.6765
2026-01-16 15:48:00,90.6755,90.7055,90.6665,90.6725
2026-01-16 15:49:00,90.6705,90.7075,90.6695,90.7065
2026-01-16 15:50:00,90.7075,90.7625,90.7065,90.7615
2026-01-16 15:51:00,90.7595,90.7615,90.7325,90.7525
2026-01-16 15:52:00,90.7545,90.7675,90.7485,90.7565
2026-01-16 15:53:00,90.7575,90.7675,90.7465,90.7585
2026-01-16 15:54:00,90.7565,90.7775,90.7535,90.7605
2026-01-16 15:55:00,90.7595,90.7695,90.7465,90.7465
2026-01-16 15:56:00,90.7455,90.7745,90.7435,90.7655
2026-01-16 15:57:00,90.7645,90.7695,90.7255,90.7345
2026-01-16 15:58:00,90.7335,90.7445,90.7165,90.7335
2026-01-16 15:59:00,90.7305,90.7545,90.7195,90.7205
2026-01-16 16:00:00,90.7185,90.7205,90.6985,90.7015
2026-01-16 16:01:00,90.7005,90.7065,90.6895,90.7045
2026-01-16 16:02:00,90.7055,90.7155,90.6915,90.7155
2026-01-16 16:03:00,90.7145,90.7205,90.6955,90.7065
2026-01-16 16:04:00,90.7075,90.7265,90.6955,90.7265
2026-01-16 16:05:00,90.7285,90.7415,90.7155,90.7415
2026-01-16 16:06:00,90.7385,90.7385,90.7115,90.7175
2026-01-16 16:07:00,90.7185,90.7245,90.6895,90.6965
2026-01-16 16:08:00,90.6975,90.7055,90.6735,90.6875
2026-01-16 16:09:00,90.6885,90.7205,90.6815,90.7125
2026-01-16 16:10:00,90.7155,90.7285,90.7065,90.7165
2026-01-16 16:11:00,90.7185,90.7285,90.6985,90.7055
2026-01-16 16:12:00,90.7045,90.7215,90.6855,90.7115
2026-01-16 16:13:00,90.7135,90.7325,90.7035,90.7265
2026-01-16 16:14:00,90.7275,90.7335,90.7065,90.7195
2026-01-16 16:15:00,90.7175,90.7375,90.7155,90.7225
2026-01-16 16:16:00,90.7215,90.7375,90.6935,90.7305
2026-01-16 16:17:00,90.7295,90.7465,90.7245,90.7405
2026-01-16 16:18:00,90.7385,90.7435,90.6925,90.6955
2026-01-16 16:19:00,90.6965,90.7055,90.6545,90.6565
2026-01-16 16:20:00,90.6555,90.6565,90.6265,90.6405
2026-01-16 16:21:00,90.6415,90.6485,90.5985,90.6025
2026-01-16 16:22:00,90.6015,90.6275,90.5925,90.5925
2026-01-16 16:23:00,90.5905,90.6145,90.5805,90.5885
2026-01-16 16:24:00,90.5895,90.6105,90.5865,90.5985
2026-01-16 16:25:00,90.5995,90.6215,90.5925,90.6185
2026-01-16 16:26:00,90.6175,90.6325,90.6075,90.6325
2026-01-16 16:27:00,90.6305,90.6355,90.6115,90.6215
2026-01-16 16:28:00,90.6235,90.6365,90.6135,90.6225
2026-01-16 16:29:00,90.6245,90.6425,90.6105,90.6285
2026-01-16 16:30:00,90.6265,90.6485,90.6125,90.6485
2026-01-16 16:31:00,90.6475,90.6695,90.6435,90.6475
2026-01-16 16:32:00,90.6485,90.6915,90.6465,90.6875
2026-01-16 16:33:00,90.6895,90.7085,90.6825,90.6975
2026-01-16 16:34:00,90.6955,90.7035,90.6655,90.6835
2026-01-16 16:35:00,90.6815,90.6875,90.6575,90.6605
2026-01-16 16:36:00,90.6625,90.7015,90.6625,90.6895
2026-01-16 16:37:00,90.6885,90.6975,90.6765,90.6935
2026-01-16 16:38:00,90.6945,90.6945,90.6615,90.6655
2026-01-16 16:39:00,90.6675,90.7065,90.6665,90.6855
2026-01-16 16:40:00,90.6825,90.6955,90.6705,90.6955
2026-01-16 16:41:00,90.6935,90.6985,90.6605,90.6695
2026-01-16 16:42:00,90.6685,90.6915,90.6585,90.6915
2026-01-16 16:43:00,90.6925,90.7465,90.6915,90.7395
2026-01-16 16:44:00,90.7375,90.7685,90.7275,90.7295
2026-01-16 16:45:00,90.7315,90.7565,90.7135,90.7565
2026-01-16 16:46:00,90.7575,90.7965,90.7575,90.7745
2026-01-16 16:47:00,90.7735,90.8015,90.7695,90.8015
2026-01-16 16:48:00,90.8005,90.8315,90.7925,90.8315
2026-01-16 16:49:00,90.8305,90.8765,90.8295,90.8765
2026-01-16 16:50:00,90.8775,90.9015,90.8695,90.8905
2026-01-16 16:51:00,90.8895,90.9255,90.8885,90.9245
2026-01-16 16:52:00,90.9265,90.9295,90.8905,90.9105
2026-01-16 16:53:00,90.9095,90.9435,90.9085,90.9405
2026-01-16 16:54:00,90.9425,90.9585,90.9345,90.9575
2026-01-16 16:55:00,90.9585,90.9655,90.9375,90.9595
2026-01-16 16:56:00,90.9585,90.9585,90.9045,90.9095
2026-01-16 16:57:00,90.9105,90.9105,90.8865,90.8965
2026-01-16 16:58:00,90.8955,90.9135,90.8885,90.9075
2026-01-16 16:59:00,90.9065,90.9105,90.8775,90.9065
2026-01-16 17:00:00,90.9045,90.9235,90.8965,90.9155
2026-01-16 17:01:00,90.9185,90.9405,90.9145,90.9395
2026-01-16 17:02:00,90.9405,90.9455,90.9285,90.9355
2026-01-16 17:03:00,90.9335,90.9375,90.8755,90.8755
2026-01-16 17:04:00,90.8735,90.8775,90.8495,90.8685
2026-01-16 17:05:00,90.8695,90.8825,90.8465,90.8495
2026-01-16 17:06:00,90.8505,90.8645,90.8375,90.8535
2026-01-16 17:07:00,90.8585,90.8675,90.8405,90.8465
2026-01-16 17:08:00,90.8475,90.8565,90.8305,90.8425
2026-01-16 17:09:00,90.8415,90.8445,90.8285,90.8395
2026-01-16 17:10:00,90.8385,90.8415,90.7845,90.8065
2026-01-16 17:11:00,90.8085,90.8115,90.7825,90.7845
2026-01-16 17:12:00,90.7835,90.7925,90.7685,90.7825
2026-01-16 17:13:00,90.7815,90.7825,90.7475,90.7615
2026-01-16 17:14:00,90.7605,90.7865,90.7555,90.7775
2026-01-16 17:15:00,90.7795,90.7845,90.7505,90.7525
2026-01-16 17:16:00,90.7535,90.7705,90.7445,90.7565
2026-01-16 17:17:00,90.7595,90.7835,90.7545,90.7695
2026-01-16 17:18:00,90.7675,90.7885,90.7545,90.7585
2026-01-16 17:19:00,90.7575,90.7805,90.7545,90.7545
2026-01-16 17:20:00,90.7525,90.7715,90.7365,90.7625
2026-01-16 17:21:00,90.7635,90.7775,90.7425,90.7565
2026-01-16 17:22:00,90.7585,90.7765,90.7585,90.7745
2026-01-16 17:23:00,90.7735,90.7865,90.7085,90.7125
2026-01-16 17:24:00,90.7115,90.7245,90.7015,90.7165
2026-01-16 17:25:00,90.7185,90.7225,90.6825,90.6925
2026-01-16 17:26:00,90.6945,90.7085,90.6855,90.6915
2026-01-16 17:27:00,90.6895,90.6905,90.6635,90.6715
2026-01-16 17:28:00,90.6705,90.6775,90.6325,90.6325
2026-01-16 17:29:00,90.6345,90.6535,90.6345,90.6495
2026-01-16 17:30:00,90.6475,90.6615,90.6215,90.6295
2026-01-16 17:31:00,90.6275,90.6495,90.6185,90.6355
2026-01-16 17:32:00,90.6345,90.6435,90.6155,90.6235
2026-01-16 17:33:00,90.6215,90.6395,90.6075,90.6185
2026-01-16 17:34:00,90.6165,90.6695,90.6145,90.6615
2026-01-16 17:35:00,90.6635,90.7045,90.6585,90.6965
2026-01-16 17:36:00,90.6975,90.7235,90.6945,90.7195
2026-01-16 17:37:00,90.7165,90.7435,90.7075,90.7365
2026-01-16 17:38:00,90.7365,90.7535,90.7205,90.7345
2026-01-16 17:39:00,90.7325,90.7605,90.7305,90.7425
2026-01-16 17:40:00,90.7445,90.7825,90.7405,90.7645
2026-01-16 17:41:00,90.7655,90.7705,90.7295,90.7415
2026-01-16 17:42:00,90.7425,90.7655,90.7265,90.7275
2026-01-16 17:43:00,90.7295,90.7455,90.7215,90.7365
2026-01-16 17:44:00,90.7345,90.7425,90.7235,90.7365
2026-01-16 17:45:00,90.7355,90.7655,90.7345,90.7535
2026-01-16 17:46:00,90.7545,90.7975,90.7395,90.7935
2026-01-16 17:47:00,90.7955,90.8155,90.7845,90.8025
2026-01-16 17:48:00,90.8055,90.8215,90.7855,90.7945
2026-01-16 17:49:00,90.7935,90.8125,90.7715,90.7965
2026-01-16 17:50:00,90.7945,90.7995,90.7705,90.7865
2026-01-16 17:51:00,90.7845,90.8225,90.7785,90.8155
2026-01-16 17:52:00,90.8145,90.8155,90.7955,90.8075
2026-01-16 17:53:00,90.8085,90.8435,90.7975,90.8375
2026-01-16 17:54:00,90.8345,90.8725,90.8315,90.8465
2026-01-16 17:55:00,90.8475,90.8675,90.8365,90.8505
2026-01-16 17:56:00,90.8495,90.8605,90.8115,90.8285
2026-01-16 17:57:00,90.8275,90.8275,90.7985,90.8015
2026-01-16 17:58:00,90.8025,90.8035,90.7795,90.7875
2026-01-16 17:59:00,90.7855,90.8035,90.7815,90.7825
2026-01-16 18:00:00,90.7815,90.7925,90.7645,90.7785
2026-01-16 18:01:00,90.7795,90.7865,90.7655,90.7705
2026-01-16 18:02:00,90.7695,90.7725,90.7425,90.7605
2026-01-16 18:03:00,90.7595,90.7875,90.7585,90.7735
2026-01-16 18:04:00,90.7725,90.7985,90.7715,90.7825
2026-01-16 18:05:00,90.7835,90.8115,90.7825,90.8045
2026-01-16 18:06:00,90.8055,90.8065,90.7775,90.7795
2026-01-16 18:07:00,90.7765,90.7875,90.7555,90.7675
2026-01-16 18:08:00,90.7655,90.7755,90.7445,90.7535
2026-01-16 18:09:00,90.7545,90.7565,90.7215,90.7255
2026-01-16 18:10:00,90.7245,90.7325,90.7115,90.7265
2026-01-16 18:11:00,90.7285,90.7305,90.6965,90.7075
2026-01-16 18:12:00,90.7065,90.7265,90.6955,90.7055
2026-01-16 18:13:00,90.7065,90.7065,90.6415,90.6425
2026-01-16 18:14:00,90.6445,90.6585,90.6275,90.6525
2026-01-16 18:15:00,90.6535,90.6585,90.6315,90.6575
2026-01-16 18:16:00,90.6585,90.6795,90.6445,90.6485
2026-01-16 18:17:00,90.6455,90.6635,90.6225,90.6635
2026-01-16 18:18:00,90.6615,90.6625,90.6345,90.6365
2026-01-16 18:19:00,90.6385,90.6395,90.6155,90.6255
2026-01-16 18:20:00,90.6275,90.6405,90.6165,90.6175
2026-01-16 18:21:00,90.6155,90.6425,90.6005,90.6375
2026-01-16 18:22:00,90.6385,90.6465,90.6235,90.6355
2026-01-16 18:23:00,90.6345,90.6815,90.6315,90.6745
2026-01-16 18:24:00,90.6725,90.7145,90.6725,90.7095
2026-01-16 18:25:00,90.7105,90.7105,90.6855,90.6925
2026-01-16 18:26:00,90.6935,90.7115,90.6865,90.6895
2026-01-16 18:27:00,90.6905,90.7035,90.6585,90.6955
2026-01-16 18:28:00,90.6945,90.6975,90.6715,90.6825
2026-01-16 18:29:00,90.6805,90.6935,90.6575,90.6575
2026-01-16 18:30:00,90.6585,90.6855,90.6435,90.6795
2026-01-16 18:31:00,90.6785,90.7275,90.6785,90.7265
2026-01-16 18:32:00,90.7255,90.7565,90.7225,90.7465
2026-01-16 18:33:00,90.7475,90.7675,90.7325,90.7395
2026-01-16 18:34:00,90.7385,90.7505,90.7215,90.7345
2026-01-16 18:35:00,90.7335,90.7445,90.7035,90.7075
2026-01-16 18:36:00,90.7085,90.7105,90.6905,90.7025
2026-01-16 18:37:00,90.7045,90.7415,90.6905,90.7415
2026-01-16 18:38:00,90.7425,90.7425,90.7025,90.7025
2026-01-16 18:39:00,90.7015,90.7355,90.6965,90.7325
2026-01-16 18:40:00,90.7295,90.7445,90.7105,90.7275
2026-01-16 18:41:00,90.7285,90.7545,90.7285,90.7445
2026-01-16 18:42:00,90.7455,90.7695,90.7385,90.7655
2026-01-16 18:43:00,90.7635,90.7965,90.7455,90.7965
2026-01-16 18:44:00,90.7955,90.7985,90.7735,90.7905
2026-01-16 18:45:00,90.7925,90.8155,90.7785,90.7875
2026-01-16 18:46:00,90.7895,90.8175,90.7645,90.8175
2026-01-16 18:47:00,90.8165,90.8305,90.7975,90.8065
2026-01-16 18:48:00,90.8055,90.8205,90.7965,90.7975
2026-01-16 18:49:00,90.7985,90.8085,90.7875,90.7975
2026-01-16 18:50:00,90.7965,90.8255,90.7905,90.8255
2026-01-16 18:51:00,90.8265,90.8475,90.8025,90.8025
2026-01-16 18:52:00,90.8015,90.8225,90.7855,90.8115
2026-01-16 18:53:00,90.8125,90.8265,90.7985,90.8085
2026-01-16 18:54:00,90.8095,90.8275,90.7985,90.8145
2026-01-16 18:55:00,90.8175,90.8275,90.8085,90.8165
2026-01-16 18:56:00,90.8185,90.8335,90.7995,90.8235
2026-01-16 18:57:00,90.8255,90.8275,90.7865,90.7925
2026-01-16 18:58:00,90.7945,90.8255,90.7945,90.8065
2026-01-16 18:59:00,90.8085,90.8145,90.7965,90.7995
2026-01-16 19:00:00,90.7985,90.8015,90.7635,90.7685
2026-01-16 19:01:00,90.7705,90.7705,90.7415,90.7575
2026-01-16 19:02:00,90.7555,90.7665,90.7455,90.7595
2026-01-16 19:03:00,90.7575,90.7585,90.7195,90.7215
2026-01-16 19:04:00,90.7205,90.7475,90.7125,90.7445
2026-01-16 19:05:00,90.7465,90.7545,90.7265,90.7285
2026-01-16 19:06:00,90.7315,90.7335,90.7105,90.7225
2026-01-16 19:07:00,90.7205,90.7275,90.6925,90.7155
2026-01-16 19:08:00,90.7135,90.7165,90.6975,90.7065
2026-01-16 19:09:00,90.7045,90.7085,90.6785,90.7085
2026-01-16 19:10:00,90.7095,90.7455,90.7045,90.7275
2026-01-16 19:11:00,90.7265,90.7515,90.6995,90.7515
2026-01-16 19:12:00,90.7505,90.7605,90.7345,90.7405
2026-01-16 19:13:00,90.7395,90.7945,90.7375,90.7905
2026-01-16 19:14:00,90.7895,90.8165,90.7775,90.8065
2026-01-16 19:15:00,90.8045,90.8085,90.7735,90.7925
2026-01-16 19:16:00,90.7935,90.8115,90.7815,90.7835
2026-01-16 19:17:00,90.7855,90.7895,90.7675,90.7715
2026-01-16 19:18:00,90.7705,90.7895,90.7515,90.7685
2026-01-16 19:19:00,90.7715,90.7855,90.7595,90.7705
2026-01-16 19:20:00,90.7715,90.7925,90.7585,90.7915
2026-01-16 19:21:00,90.7895,90.8215,90.7885,90.8065
2026-01-16 19:22:00,90.8085,90.8325,90.8075,90.8285
2026-01-16 19:23:00,90.8275,90.8735,90.8275,90.8625
2026-01-16 19:24:00,90.8615,90.8785,90.8465,90.8465
2026-01-16 19:25:00,90.8455,90.8585,90.8345,90.8435
2026-01-16 19:26:00,90.8455,90.8565,90.8305,90.8385
2026-01-16 19:27:00,90.8355,90.8395,90.8115,90.8175
2026-01-16 19:28:00,90.8165,90.8195,90.8025,90.8045
2026-01-16 19:29:00,90.8025,90.8175,90.7985,90.8125
2026-01-16 19:30:00,90.8115,90.8165,90.7895,90.7955
2026-01-16 19:31:00,90.7945,90.7995,90.7615,90.7995
2026-01-16 19:32:00,90.7975,90.8055,90.7805,90.7815
2026-01-16 19:33:00,90.7785,90.7795,90.7285,90.7325
2026-01-16 19:34:00,90.7315,90.7445,90.7125,90.7185
2026-01-16 19:35:00,90.7175,90.7355,90.7105,90.7255
2026-01-16 19:36:00,90.7265,90.7335,90.7115,90.7325
2026-01-16 19:37:00,90.7345,90.7465,90.7315,90.7355
2026-01-16 19:38:00,90.7365,90.7415,90.7175,90.7175
2026-01-16 19:39:00,90.7195,90.7285,90.7075,90.7165
2026-01-16 19:40:00,90.7175,90.7195,90.6895,90.6915
2026-01-16 19:41:00,90.6905,90.6985,90.6415,90.6445
2026-01-16 19:42:00,90.6435,90.6525,90.6265,90.6405
2026-01-16 19:43:00,90.6385,90.6595,90.6285,90.6575
2026-01-16 19:44:00,90.6565,90.6565,90.6015,90.6215
2026-01-16 19:45:00,90.6195,90.6365,90.6125,90.6265
2026-01-16 19:46:00,90.6255,90.6405,90.6115,90.6255
2026-01-16 19:47:00,90.6245,90.6385,90.6065,90.6365
2026-01-16 19:48:00,90.6375,90.6525,90.6025,90.6045
2026-01-16 19:49:00,90.6035,90.6185,90.5965,90.6115
2026-01-16 19:50:00,90.6085,90.6105,90.5845,90.5955
2026-01-16 19:51:00,90.5925,90.6355,90.5805,90.6335
2026-01-16 19:52:00,90.6325,90.6545,90.6195,90.6475
2026-01-16 19:53:00,90.6465,90.6505,90.6235,90.6235
2026-01-16 19:54:00,90.6245,90.6445,90.6185,90.6405
2026-01-16 19:55:00,90.6415,90.6545,90.6255,90.6515
2026-01-16 19:56:00,90.6525,90.6725,90.6465,90.6725
2026-01-16 19:57:00,90.6695,90.6905,90.6595,90.6895
2026-01-16 19:58:00,90.6905,90.6955,90.6725,90.6775
2026-01-16 19:59:00,90.6755,90.6885,90.6605,90.6615
2026-01-16 20:00:00,90.6605,90.6795,90.6555,90.6725
2026-01-16 20:01:00,90.6745,90.6995,90.6655,90.6965
2026-01-16 20:02:00,90.6955,90.6985,90.6815,90.6895
2026-01-16 20:03:00,90.6885,90.6895,90.6655,90.6655
2026-01-16 20:04:00,90.6645,90.6705,90.6475,90.6545
2026-01-16 20:05:00,90.6525,90.6595,90.6255,90.6465
2026-01-16 20:06:00,90.6445,90.6505,90.6175,90.6255
2026-01-16 20:07:00,90.6265,90.6735,90.6265,90.6485
2026-01-16 20:08:00,90.6495,90.6825,90.6375,90.6795
2026-01-16 20:09:00,90.6805,90.7005,90.6635,90.6925
2026-01-16 20:10:00,90.6915,90.6975,90.6505,90.6505
2026-01-16 20:11:00,90.6495,90.6545,90.6285,90.6535
2026-01-16 20:12:00,90.6555,90.6995,90.6545,90.6885
2026-01-16 20:13:00,90.6865,90.7325,90.6865,90.7125
2026-01-16 20:14:00,90.7145,90.7265,90.6985,90.7135
2026-01-16 20:15:00,90.7155,90.7175,90.6865,90.6975
2026-01-16 20:16:00,90.6955,90.7245,90.6935,90.7195
2026-01-16 20:17:00,90.7215,90.7425,90.6985,90.7125
2026-01-16 20:18:00,90.7145,90.7345,90.7135,90.7265
2026-01-16 20:19:00,90.7255,90.7365,90.7145,90.7205
2026-01-16 20:20:00,90.7185,90.7265,90.6925,90.7015
2026-01-16 20:21:00,90.7025,90.7065,90.6755,90.6955
2026-01-16 20:22:00,90.6945,90.7225,90.6775,90.7205
2026-01-16 20:23:00,90.7195,90.7485,90.7195,90.7365
2026-01-16 20:24:00,90.7375,90.7575,90.7285,90.7575
2026-01-16 20:25:00,90.7555,90.7725,90.7435,90.7585
2026-01-16 20:26:00,90.7565,90.7645,90.7255,90.7365
2026-01-16 20:27:00,90.7345,90.7415,90.7165,90.7175
2026-01-16 20:28:00,90.7205,90.7465,90.7085,90.7415
2026-01-16 20:29:00,90.7435,90.7535,90.7335,90.7495
2026-01-16 20:30:00,90.7485,90.7645,90.7185,90.7265
2026-01-16 20:31:00,90.7235,90.7505,90.7105,90.7505
2026-01-16 20:32:00,90.7495,90.7745,90.7335,90.7745
2026-01-16 20:33:00,90.7725,90.7785,90.7545,90.7765
2026-01-16 20:34:00,90.7755,90.7855,90.7685,90.7845
2026-01-16 20:35:00,90.7865,90.7915,90.7655,90.7665
2026-01-16 20:36:00,90.7685,90.8025,90.7615,90.7865
2026-01-16 20:37:00,90.7855,90.7945,90.7645,90.7695
2026-01-16 20:38:00,90.7705,90.8045,90.7665,90.7965
2026-01-16 20:39:00,90.7955,90.8005,90.7465,90.7465
2026-01-16 20:40:00,90.7475,90.7815,90.7345,90.7755
2026-01-16 20:41:00,90.7765,90.7835,90.7525,90.7655
2026-01-16 20:42:00,90.7635,90.7715,90.7525,90.7555
2026-01-16 20:43:00,90.7575,90.7745,90.7435,90.7695
2026-01-16 20:44:00,90.7685,90.7835,90.7425,90.7555
2026-01-16 20:45:00,90.7535,90.7635,90.7375,90.7495
2026-01-16 20:46:00,90.7475,90.7675,90.7395,90.7435
2026-01-16 20:47:00,90.7445,90.7515,90.6965,90.6985
