time,open,high,low,close
2026-03-23 14:31:00,2807.6315,2822.2685,2807.5685,2822.2685
2026-03-23 14:32:00,2822.3205,2826.9665,2818.4765,2818.8075
2026-03-23 14:33:00,2818.8625,2819.0345,2808.4935,2808.4935
2026-03-23 14:34:00,2808.4965,2814.7935,2805.3775,2812.9215
2026-03-23 14:35:00,2812.9235,2821.8115,2811.7295,2821.2445
2026-03-23 14:36:00,2821.0035,2822.3105,2816.8585,2817.7095
2026-03-23 14:37:00,2817.7765,2823.5775,2813.1145,2822.9365
2026-03-23 14:38:00,2822.9315,2827.5985,2821.0025,2825.6575
2026-03-23 14:39:00,2825.6585,2832.2355,2820.5665,2824.5735
2026-03-23 14:40:00,2824.5755,2829.7465,2820.9245,2828.2675
2026-03-23 14:41:00,2828.4165,2839.2395,2827.2705,2839.1485
2026-03-23 14:42:00,2839.2095,2840.1655,2833.3085,2836.1285
2026-03-23 14:43:00,2835.9965,2836.8485,2828.9175,2833.8445
2026-03-23 14:44:00,2833.8485,2840.2675,2833.8435,2838.8895
2026-03-23 14:45:00,2838.7665,2843.0275,2837.7285,2837.7475
2026-03-23 14:46:00,2837.7465,2837.7465,2829.2245,2829.4745
2026-03-23 14:47:00,2829.3555,2834.5055,2827.7755,2834.3055
2026-03-23 14:48:00,2835.0895,2845.6155,2831.9645,2841.7265
2026-03-23 14:49:00,2840.8955,2846.8365,2839.1005,2839.1615
2026-03-23 14:50:00,2838.8125,2839.4435,2832.6415,2833.1705
2026-03-23 14:51:00,2832.9545,2839.6755,2827.7165,2838.3555
2026-03-23 14:52:00,2838.1195,2850.4085,2837.9255,2840.5755
2026-03-23 14:53:00,2840.4465,2845.1345,2834.5795,2834.5795
2026-03-23 14:54:00,2834.5825,2838.8375,2833.5785,2837.9515
2026-03-23 14:55:00,2837.7695,2838.8475,2828.1055,2828.8005
2026-03-23 14:56:00,2828.9575,2831.6525,2824.8855,2828.3315
2026-03-23 14:57:00,2829.4025,2829.9125,2821.4635,2822.6655
2026-03-23 14:58:00,2822.5315,2833.8475,2821.8025,2830.6365
2026-03-23 14:59:00,2830.5135,2837.5705,2830.5135,2835.3475
2026-03-23 15:00:00,2835.3515,2836.3765,2827.3305,2829.9775
2026-03-23 15:01:00,2829.9165,2831.6245,2822.3245,2830.6085
2026-03-23 15:02:00,2830.2955,2835.2435,2821.4245,2835.2335
2026-03-23 15:03:00,2835.2295,2848.0615,2834.6385,2846.0115
2026-03-23 15:04:00,2846.6215,2847.2525,2836.8905,2844.1215
2026-03-23 15:05:00,2844.0065,2844.1335,2834.2625,2840.2565
2026-03-23 15:06:00,2839.8835,2841.3205,2836.6665,2841.2505
2026-03-23 15:07:00,2840.8085,2843.7575,2834.9145,2835.5875
2026-03-23 15:08:00,2835.5925,2836.8715,2823.9155,2828.2985
2026-03-23 15:09:00,2828.3025,2837.2895,2824.4345,2824.6415
2026-03-23 15:10:00,2824.5625,2825.3635,2817.7375,2824.5385
2026-03-23 15:11:00,2824.2005,2830.9345,2823.2875,2830.8395
2026-03-23 15:12:00,2830.8415,2842.5355,2830.8415,2841.6245
2026-03-23 15:13:00,2841.7635,2844.8255,2831.8465,2832.9575
2026-03-23 15:14:00,2833.0165,2834.2285,2825.4155,2826.0345
2026-03-23 15:15:00,2826.0965,2840.6435,2826.0225,2837.5815
2026-03-23 15:16:00,2839.0225,2850.6465,2838.4365,2849.1085
2026-03-23 15:17:00,2849.1685,2853.7015,2849.1095,2850.9805
2026-03-23 15:18:00,2851.1965,2851.4315,2845.4005,2848.5005
2026-03-23 15:19:00,2847.6015,2862.3435,2847.4865,2856.0725
2026-03-23 15:20:00,2855.7735,2856.3095,2851.2175,2855.4585
2026-03-23 15:21:00,2855.4605,2862.4275,2852.5315,2862.3065
2026-03-23 15:22:00,2862.7285,2862.7405,2856.5225,2857.2115
2026-03-23 15:23:00,2857.2725,2859.5785,2846.5345,2848.6315
2026-03-23 15:24:00,2848.5725,2856.0995,2847.6325,2850.0655
2026-03-23 15:25:00,2849.9995,2851.7485,2840.0615,2845.0305
2026-03-23 15:26:00,2844.9545,2853.2375,2843.0095,2848.2325
2026-03-23 15:27:00,2848.7685,2850.8075,2836.9675,2838.0555
2026-03-23 15:28:00,2838.0585,2838.1155,2832.4195,2836.4125
2026-03-23 15:29:00,2836.0335,2836.0335,2824.4795,2829.1115
2026-03-23 15:30:00,2828.2225,2835.9905,2826.6435,2835.9875
2026-03-23 15:31:00,2836.8695,2843.3175,2836.5695,2836.6325
2026-03-23 15:32:00,2836.9275,2847.3705,2834.5105,2845.0395
2026-03-23 15:33:00,2844.9895,2846.6885,2841.7095,2845.8665
2026-03-23 15:34:00,2845.8655,2856.4915,2844.3975,2856.4855
2026-03-23 15:35:00,2856.2795,2858.9765,2851.8535,2855.6175
2026-03-23 15:36:00,2855.1425,2855.5345,2849.4895,2850.0575
2026-03-23 15:37:00,2849.4685,2849.4685,2843.0035,2847.0295
2026-03-23 15:38:00,2847.0345,2848.7535,2835.8895,2836.1785
2026-03-23 15:39:00,2836.6285,2836.6285,2823.6235,2825.8305
2026-03-23 15:40:00,2823.0295,2834.3455,2822.9725,2834.3455
2026-03-23 15:41:00,2834.7785,2841.4955,2834.4175,2837.4005
2026-03-23 15:42:00,2835.9045,2842.1785,2835.2765,2838.5975
2026-03-23 15:43:00,2838.7165,2849.3795,2835.5925,2848.8545
2026-03-23 15:44:00,2848.8515,2856.9285,2846.4445,2856.5885
2026-03-23 15:45:00,2856.2705,2863.2605,2856.0205,2861.2205
2026-03-23 15:46:00,2861.3805,2863.5965,2858.4375,2860.5205
2026-03-23 15:47:00,2860.5245,2864.9875,2857.7955,2861.9725
2026-03-23 15:48:00,2862.0535,2868.6095,2860.0885,2865.9665
2026-03-23 15:49:00,2865.9705,2869.4925,2860.1895,2864.2705
2026-03-23 15:50:00,2864.2745,2868.8365,2863.4885,2865.9095
2026-03-23 15:51:00,2865.6035,2872.6135,2864.9995,2872.6135
2026-03-23 15:52:00,2873.0125,2879.1175,2868.7345,2878.8565
2026-03-23 15:53:00,2879.0085,2893.4535,2879.0085,2883.8695
2026-03-23 15:54:00,2883.8665,2884.8545,2878.4595,2879.7605
2026-03-23 15:55:00,2880.6705,2887.9575,2878.0935,2885.1095
2026-03-23 15:56:00,2885.1125,2885.4315,2873.9625,2874.5445
2026-03-23 15:57:00,2874.5455,2876.5455,2864.7115,2866.8175
2026-03-23 15:58:00,2866.8155,2867.0385,2850.3925,2854.2155
2026-03-23 15:59:00,2853.9185,2858.1385,2843.9835,2845.8985
2026-03-23 16:00:00,2845.9005,2848.3795,2834.9175,2834.9175
2026-03-23 16:01:00,2834.9165,2836.8325,2831.8965,2834.9395
2026-03-23 16:02:00,2834.8255,2834.8295,2824.9245,2829.3765
2026-03-23 16:03:00,2829.4345,2830.8955,2826.1875,2826.4925
2026-03-23 16:04:00,2826.5615,2833.9785,2825.3285,2833.4775
2026-03-23 16:05:00,2833.5965,2841.2555,2830.9695,2840.3655
2026-03-23 16:06:00,2840.3675,2847.0045,2837.0135,2838.7555
2026-03-23 16:07:00,2838.9525,2841.6665,2836.7335,2837.0525
2026-03-23 16:08:00,2837.0505,2848.4385,2837.0495,2848.4385
2026-03-23 16:09:00,2848.4365,2848.4495,2832.9205,2836.0075
2026-03-23 16:10:00,2834.9535,2836.9755,2826.8105,2836.9755
2026-03-23 16:11:00,2836.7905,2840.0145,2833.8755,2840.0145
2026-03-23 16:12:00,2839.7175,2850.2565,2839.6545,2847.8575
2026-03-23 16:13:00,2848.1885,2848.1885,2837.0995,2838.0815
2026-03-23 16:14:00,2838.0795,2851.0215,2837.7505,2850.9435
2026-03-23 16:15:00,2850.6455,2860.8975,2848.2665,2860.6285
2026-03-23 16:16:00,2860.7445,2869.4585,2859.4155,2865.5195
2026-03-23 16:17:00,2863.1205,2863.2255,2856.7245,2856.7245
2026-03-23 16:18:00,2857.4415,2861.2705,2854.2735,2861.2705
2026-03-23 16:19:00,2861.3955,2863.1455,2856.9435,2860.7335
2026-03-23 16:20:00,2860.9725,2862.0765,2854.9305,2856.8125
2026-03-23 16:21:00,2856.6215,2861.2015,2856.6215,2860.3425
2026-03-23 16:22:00,2860.3395,2865.2005,2859.5235,2865.1935
2026-03-23 16:23:00,2865.3195,2878.2245,2865.3195,2875.4595
2026-03-23 16:24:00,2875.4635,2880.1485,2870.7735,2874.1395
2026-03-23 16:25:00,2874.1415,2884.0975,2872.9355,2880.7985
2026-03-23 16:26:00,2880.8525,2885.1425,2877.1305,2880.7185
2026-03-23 16:27:00,2881.0995,2886.3755,2879.3095,2884.4335
2026-03-23 16:28:00,2884.4285,2885.0395,2878.8735,2879.9595
2026-03-23 16:29:00,2879.8025,2885.5985,2876.6755,2885.2675
2026-03-23 16:30:00,2885.2685,2889.9515,2885.0295,2887.8215
2026-03-23 16:31:00,2887.8225,2894.4045,2887.7895,2892.0205
2026-03-23 16:32:00,2891.8725,2896.1305,2884.9975,2896.1305
2026-03-23 16:33:00,2896.1325,2897.6965,2891.6835,2891.6835
2026-03-23 16:34:00,2891.6055,2893.1385,2889.6925,2892.8835
2026-03-23 16:35:00,2892.8845,2893.1805,2885.8125,2887.7535
2026-03-23 16:36:00,2887.7525,2887.7525,2875.7615,2879.2145
2026-03-23 16:37:00,2879.2195,2887.4705,2878.3845,2882.9575
2026-03-23 16:38:00,2882.9595,2887.8025,2882.7175,2886.6685
2026-03-23 16:39:00,2886.6035,2887.1625,2879.0625,2884.2955
2026-03-23 16:40:00,2884.1735,2893.8205,2883.0755,2892.1775
2026-03-23 16:41:00,2892.1755,2894.7885,2888.9285,2891.2645
2026-03-23 16:42:00,2891.2655,2891.4405,2880.5875,2881.4835
2026-03-23 16:43:00,2881.7235,2891.3475,2880.2625,2891.0335
2026-03-23 16:44:00,2891.1985,2892.1375,2884.3815,2887.7945
2026-03-23 16:45:00,2887.9755,2892.0565,2881.5605,2883.5085
2026-03-23 16:46:00,2883.5065,2888.5135,2883.1585,2883.7525
2026-03-23 16:47:00,2884.3455,2884.3455,2878.2355,2880.6725
2026-03-23 16:48:00,2880.3705,2881.1065,2871.5635,2876.5225
2026-03-23 16:49:00,2876.5275,2878.6815,2873.2465,2876.4555
2026-03-23 16:50:00,2876.4515,2879.6195,2873.8615,2879.4975
2026-03-23 16:51:00,2879.5005,2886.0425,2878.0035,2884.8885
2026-03-23 16:52:00,2884.8925,2891.4885,2880.7335,2891.3005
2026-03-23 16:53:00,2891.2405,2895.5425,2888.8655,2888.8655
2026-03-23 16:54:00,2888.9285,2889.9675,2880.8735,2884.8815
2026-03-23 16:55:00,2884.8835,2888.5255,2877.8745,2878.2605
2026-03-23 16:56:00,2878.2625,2879.6025,2871.0655,2871.4775
2026-03-23 16:57:00,2872.5255,2875.9935,2866.7965,2868.9705
2026-03-23 16:58:00,2870.8925,2877.9005,2870.2195,2871.6495
2026-03-23 16:59:00,2871.7835,2873.2395,2865.5935,2867.2975
2026-03-23 17:00:00,2867.3535,2870.4485,2860.7015,2866.2225
2026-03-23 17:01:00,2866.2185,2867.5375,2862.3655,2866.0985
2026-03-23 17:02:00,2866.9755,2868.1905,2854.5495,2857.0725
2026-03-23 17:03:00,2857.0715,2859.8285,2848.6655,2848.6655
2026-03-23 17:04:00,2848.6645,2850.9645,2842.3975,2843.6395
2026-03-23 17:05:00,2843.5755,2843.8505,2834.0905,2835.6385
2026-03-23 17:06:00,2835.6475,2841.6425,2832.6035,2835.3085
2026-03-23 17:07:00,2835.3125,2842.4405,2835.0255,2839.0365
2026-03-23 17:08:00,2839.4545,2840.5765,2834.2855,2836.4505
2026-03-23 17:09:00,2836.3925,2839.9885,2830.4615,2832.2385
2026-03-23 17:10:00,2832.3825,2832.5065,2821.8015,2829.6025
2026-03-23 17:11:00,2829.6045,2831.2855,2824.5055,2824.9835
2026-03-23 17:12:00,2824.9875,2830.1535,2824.1415,2828.1745
2026-03-23 17:13:00,2827.5885,2841.4475,2827.3755,2833.9285
2026-03-23 17:14:00,2833.9915,2836.9505,2822.6795,2823.3935
2026-03-23 17:15:00,2824.7665,2831.8935,2823.4375,2823.8645
2026-03-23 17:16:00,2824.0145,2827.7895,2820.9025,2822.1495
2026-03-23 17:17:00,2822.1485,2827.7145,2818.8315,2821.8245
2026-03-23 17:18:00,2821.8285,2825.6115,2818.3095,2818.8205
2026-03-23 17:19:00,2818.8965,2822.3035,2810.4995,2815.5085
2026-03-23 17:20:00,2815.5095,2816.6255,2809.6155,2812.3155
2026-03-23 17:21:00,2812.1005,2815.1955,2809.4055,2811.1845
2026-03-23 17:22:00,2811.1825,2815.6625,2810.4475,2815.2435
2026-03-23 17:23:00,2815.1815,2820.9315,2813.8705,2820.2635
2026-03-23 17:24:00,2821.4545,2826.6405,2815.9055,2818.0925
2026-03-23 17:25:00,2818.0265,2822.4145,2816.3835,2820.5725
2026-03-23 17:26:00,2820.5705,2825.1985,2816.9095,2824.9595
2026-03-23 17:27:00,2825.1415,2827.2295,2819.7555,2824.7965
2026-03-23 17:28:00,2824.8005,2824.9145,2814.1885,2814.1885
2026-03-23 17:29:00,2812.6275,2817.1665,2809.8525,2811.2555
2026-03-23 17:30:00,2811.3255,2814.8485,2809.9955,2814.1075
2026-03-23 17:31:00,2814.0745,2815.8685,2810.1775,2811.5225
2026-03-23 17:32:00,2810.0515,2814.0815,2804.8415,2808.6045
2026-03-23 17:33:00,2808.6725,2816.0185,2808.2345,2816.0185
2026-03-23 17:34:00,2816.0225,2819.6185,2808.8745,2809.4655
2026-03-23 17:35:00,2809.4615,2814.6445,2805.7465,2813.0905
2026-03-23 17:36:00,2813.0875,2817.4915,2811.4595,2811.8185
2026-03-23 17:37:00,2811.7585,2815.5605,2810.5025,2815.4385
2026-03-23 17:38:00,2815.5865,2820.3625,2812.0215,2813.9275
2026-03-23 17:39:00,2811.4415,2812.4715,2802.3995,2802.5375
2026-03-23 17:40:00,2802.5335,2802.5335,2790.5445,2790.6065
2026-03-23 17:41:00,2790.6605,2791.4875,2783.5345,2783.5345
2026-03-23 17:42:00,2783.5315,2787.7305,2781.5495,2787.3095
2026-03-23 17:43:00,2787.3135,2794.3835,2784.2405,2787.8625
2026-03-23 17:44:00,2788.9195,2791.4805,2783.5025,2788.4205
2026-03-23 17:45:00,2788.4235,2789.5315,2785.2365,2785.6735
2026-03-23 17:46:00,2785.1505,2785.1505,2780.7095,2782.2055
2026-03-23 17:47:00,2782.2075,2790.5115,2779.8935,2788.9595
2026-03-23 17:48:00,2788.9635,2794.0195,2788.3795,2791.3505
2026-03-23 17:49:00,2791.3475,2797.7255,2787.7505,2796.3885
2026-03-23 17:50:00,2796.0485,2803.1095,2795.2225,2803.0405
2026-03-23 17:51:00,2803.0385,2807.4565,2800.1795,2802.0325
2026-03-23 17:52:00,2801.9695,2803.5635,2791.3695,2796.1545
2026-03-23 17:53:00,2796.2715,2800.0705,2792.2235,2797.3915
2026-03-23 17:54:00,2794.7695,2801.5965,2794.6505,2800.3625
2026-03-23 17:55:00,2800.4235,2800.4255,2789.7295,2794.4765
2026-03-23 17:56:00,2793.8925,2800.8255,2790.2555,2796.4035
2026-03-23 17:57:00,2796.3835,2797.5615,2783.3975,2783.3975
2026-03-23 17:58:00,2782.6785,2785.8125,2781.1425,2781.7545
2026-03-23 17:59:00,2781.6335,2786.0235,2780.4785,2785.8845
2026-03-23 18:00:00,2786.2525,2789.7595,2779.9765,2782.0405
2026-03-23 18:01:00,2782.0425,2784.4345,2778.4575,2778.5145
2026-03-23 18:02:00,2778.4615,2781.1665,2774.9185,2775.9915
2026-03-23 18:03:00,2775.4705,2793.5705,2775.4705,2792.2975
2026-03-23 18:04:00,2792.2995,2803.7805,2790.8985,2801.2485
2026-03-23 18:05:00,2801.0065,2802.3855,2797.3615,2798.8455
2026-03-23 18:06:00,2799.0255,2805.9835,2799.0255,2803.3845
2026-03-23 18:07:00,2803.3855,2803.3855,2792.9345,2794.9235
2026-03-23 18:08:00,2794.9215,2798.3155,2790.7825,2797.6845
2026-03-23 18:09:00,2797.6825,2799.5215,2792.1125,2795.9065
2026-03-23 18:10:00,2795.5135,2803.2355,2794.7305,2802.9795
2026-03-23 18:11:00,2803.1295,2806.9495,2794.7995,2794.8025
2026-03-23 18:12:00,2794.7975,2796.8445,2787.2785,2793.8785
2026-03-23 18:13:00,2793.8755,2798.6425,2787.8655,2788.1015
2026-03-23 18:14:00,2788.1025,2796.6035,2788.0995,2791.4685
2026-03-23 18:15:00,2791.4705,2792.2825,2784.9345,2784.9345
2026-03-23 18:16:00,2785.2515,2788.1225,2781.8225,2782.1365
2026-03-23 18:17:00,2781.9225,2790.1915,2781.7835,2789.7495
2026-03-23 18:18:00,2789.6845,2797.8765,2788.7755,2791.5685
2026-03-23 18:19:00,2791.5095,2801.2575,2790.3105,2801.2575
2026-03-23 18:20:00,2801.3205,2801.6815,2790.0395,2792.5455
2026-03-23 18:21:00,2792.5495,2793.5805,2785.6375,2789.6145
2026-03-23 18:22:00,2789.6755,2798.2315,2789.6745,2798.1315
2026-03-23 18:23:00,2798.3145,2801.3895,2795.9625,2796.9945
2026-03-23 18:24:00,2797.4575,2802.5275,2796.5525,2800.9215
2026-03-23 18:25:00,2800.9235,2808.5125,2799.7125,2807.5315
2026-03-23 18:26:00,2807.7205,2811.0475,2802.7995,2804.1855
2026-03-23 18:27:00,2804.3435,2807.3285,2798.5415,2799.1935
2026-03-23 18:28:00,2797.9635,2800.6075,2790.0785,2790.2955
2026-03-23 18:29:00,2790.1605,2790.6345,2784.3095,2788.7345
2026-03-23 18:30:00,2788.7365,2798.9575,2787.8605,2788.9495
2026-03-23 18:31:00,2789.4255,2797.3565,2786.0235,2789.3415
2026-03-23 18:32:00,2789.3385,2789.3385,2783.4195,2785.8045
2026-03-23 18:33:00,2785.8095,2791.1055,2785.6445,2790.1305
2026-03-23 18:34:00,2790.1335,2799.6355,2790.1315,2798.1815
2026-03-23 18:35:00,2798.5755,2798.5755,2786.1935,2787.4275
2026-03-23 18:36:00,2787.5785,2798.6765,2786.9865,2798.6765
2026-03-23 18:37:00,2798.6775,2802.9365,2796.1705,2802.9365
2026-03-23 18:38:00,2802.6805,2805.8755,2801.9645,2803.5225
2026-03-23 18:39:00,2803.2875,2807.1425,2798.9855,2803.6845
2026-03-23 18:40:00,2803.6275,2804.6945,2795.7735,2798.4025
2026-03-23 18:41:00,2798.6415,2800.2375,2795.6155,2796.7535
2026-03-23 18:42:00,2797.3585,2802.9725,2795.6585,2802.9725
2026-03-23 18:43:00,2802.9675,2808.4405,2796.0535,2796.0565
2026-03-23 18:44:00,2796.0585,2796.9325,2789.3985,2793.2725
2026-03-23 18:45:00,2793.3855,2795.7815,2785.4495,2785.7635
2026-03-23 18:46:00,2785.7495,2789.5375,2785.2655,2788.9695
2026-03-23 18:47:00,2788.9105,2798.2715,2787.9695,2796.7195
2026-03-23 18:48:00,2796.7145,2797.9245,2791.4685,2794.3665
2026-03-23 18:49:00,2794.0295,2801.7995,2793.7345,2799.3755
2026-03-23 18:50:00,2799.2005,2811.7565,2799.1975,2809.1135
2026-03-23 18:51:00,2809.1625,2812.2525,2806.8255,2811.6605
2026-03-23 18:52:00,2811.6615,2812.8285,2808.4905,2810.7005
2026-03-23 18:53:00,2810.6985,2811.3965,2805.7975,2806.4505
2026-03-23 18:54:00,2806.3335,2809.2535,2801.1105,2807.2815
2026-03-23 18:55:00,2807.1615,2807.2135,2799.5735,2800.1245
2026-03-23 18:56:00,2800.1225,2809.4085,2800.1225,2800.9355
2026-03-23 18:57:00,2800.9315,2801.4865,2790.8005,2793.3655
2026-03-23 18:58:00,2793.3625,2796.1135,2790.5685,2790.9605
2026-03-23 18:59:00,2790.9565,2791.2985,2783.0025,2791.2985
2026-03-23 19:00:00,2791.2975,2792.6195,2786.9975,2792.1655
2026-03-23 19:01:00,2792.3265,2802.1695,2792.3215,2800.0825
2026-03-23 19:02:00,2800.2025,2806.6085,2798.8075,2803.1795
2026-03-23 19:03:00,2803.1055,2812.0465,2802.9535,2809.9325
2026-03-23 19:04:00,2809.9905,2815.4515,2805.5575,2810.5365
2026-03-23 19:05:00,2810.8615,2817.8635,2808.8795,2816.3095
2026-03-23 19:06:00,2815.4485,2817.1505,2811.9065,2813.7405
2026-03-23 19:07:00,2813.6805,2813.6845,2806.4435,2809.3745
2026-03-23 19:08:00,2809.3755,2815.3695,2807.6355,2815.3695
2026-03-23 19:09:00,2815.5085,2827.3985,2815.1425,2819.2295
2026-03-23 19:10:00,2819.2245,2819.3755,2812.7225,2815.5395
2026-03-23 19:11:00,2815.3255,2816.8685,2810.5275,2812.1445
2026-03-23 19:12:00,2812.1425,2812.2135,2797.6575,2797.9475
2026-03-23 19:13:00,2797.9445,2802.5235,2792.9095,2796.9775
2026-03-23 19:14:00,2797.1055,2807.1695,2793.3715,2805.0155
2026-03-23 19:15:00,2804.8905,2813.5525,2804.6905,2812.2645
2026-03-23 19:16:00,2812.2655,2812.5655,2805.1025,2806.2425
2026-03-23 19:17:00,2806.0425,2814.5215,2805.2005,2813.5015
2026-03-23 19:18:00,2813.3235,2815.0485,2805.6945,2807.9765
2026-03-23 19:19:00,2807.9815,2819.4555,2804.3525,2817.7215
2026-03-23 19:20:00,2817.7265,2824.1715,2815.7075,2818.4305
2026-03-23 19:21:00,2818.4355,2819.4395,2809.1195,2810.8115
2026-03-23 19:22:00,2810.8095,2813.8995,2809.4565,2812.7295
2026-03-23 19:23:00,2812.8005,2813.7805,2807.9815,2809.7855
2026-03-23 19:24:00,2810.1945,2813.2795,2807.2055,2807.2055
2026-03-23 19:25:00,2807.2085,2807.2085,2803.0115,2806.8675
2026-03-23 19:26:00,2806.8685,2810.4715,2805.1675,2807.0105
2026-03-23 19:27:00,2807.4135,2809.3065,2804.4795,2806.9495
2026-03-23 19:28:00,2806.9485,2808.2115,2799.1395,2799.9485
2026-03-23 19:29:00,2799.9535,2799.9535,2791.7155,2796.5545
2026-03-23 19:30:00,2796.6755,2798.2715,2790.1575,2791.7735
2026-03-23 19:31:00,2791.7175,2797.2705,2791.3375,2794.6455
2026-03-23 19:32:00,2794.6475,2795.5715,2788.3645,2790.3115
2026-03-23 19:33:00,2790.5435,2791.7185,2783.8405,2791.4995
2026-03-23 19:34:00,2791.7415,2793.4855,2785.9395,2788.5705
2026-03-23 19:35:00,2788.6405,2789.6295,2773.5745,2774.4415
2026-03-23 19:36:00,2774.3735,2785.8565,2774.0615,2784.9315
2026-03-23 19:37:00,2784.3975,2791.1175,2783.8245,2789.6305
2026-03-23 19:38:00,2789.6275,2799.3455,2789.4445,2796.4215
2026-03-23 19:39:00,2795.8685,2797.6065,2786.4295,2788.1285
2026-03-23 19:40:00,2788.1235,2791.7355,2781.9395,2782.0755
2026-03-23 19:41:00,2782.2485,2782.3485,2777.5845,2779.6925
2026-03-23 19:42:00,2779.7435,2779.8265,2771.7045,2772.7905
2026-03-23 19:43:00,2772.7335,2781.8205,2770.2105,2781.8205
2026-03-23 19:44:00,2781.6775,2783.9125,2771.1815,2771.9415
2026-03-23 19:45:00,2772.0585,2775.7965,2767.1545,2770.5935
2026-03-23 19:46:00,2770.5895,2773.2415,2769.7535,2771.1215
2026-03-23 19:47:00,2770.9905,2781.3985,2770.9905,2781.3325
2026-03-23 19:48:00,2781.3135,2785.3535,2776.5565,2778.4605
2026-03-23 19:49:00,2779.1655,2783.7945,2772.9045,2781.6965
2026-03-23 19:50:00,2781.2525,2784.9925,2777.6015,2784.0755
2026-03-23 19:51:00,2784.4425,2785.3115,2780.3645,2780.6365
2026-03-23 19:52:00,2780.6375,2784.6635,2779.0005,2781.3045
2026-03-23 19:53:00,2781.3085,2787.1695,2780.6735,2785.1125
2026-03-23 19:54:00,2785.1105,2787.8535,2778.9675,2778.9675
2026-03-23 19:55:00,2779.0215,2781.2425,2762.4855,2763.1125
2026-03-23 19:56:00,2763.6335,2768.9285,2763.5635,2768.2145
2026-03-23 19:57:00,2768.1515,2774.6145,2767.9635,2769.2325
2026-03-23 19:58:00,2769.2875,2770.9765,2767.2065,2769.6375
2026-03-23 19:59:00,2769.6425,2773.8115,2761.4425,2767.1395
2026-03-23 20:00:00,2766.9805,2779.2895,2763.8545,2778.5395
2026-03-23 20:01:00,2778.5415,2788.1145,2778.5405,2784.0015
2026-03-23 20:02:00,2784.0005,2785.5815,2779.9905,2782.9245
2026-03-23 20:03:00,2783.0355,2786.8005,2780.1065,2786.3355
2026-03-23 20:04:00,2786.1635,2790.5735,2781.5985,2790.5735
2026-03-23 20:05:00,2789.7115,2793.8315,2786.4005,2787.0815
2026-03-23 20:06:00,2787.0855,2787.7025,2782.3555,2785.6235
2026-03-23 20:07:00,2785.6195,2788.4825,2781.1745,2781.9795
2026-03-23 20:08:00,2781.9845,2785.6995,2780.4225,2782.8095
2026-03-23 20:09:00,2782.6915,2786.2415,2780.5235,2785.5375
2026-03-23 20:10:00,2785.6825,2786.3455,2783.1605,2784.6005
2026-03-23 20:11:00,2784.9085,2785.6865,2780.6415,2784.6015
2026-03-23 20:12:00,2783.6185,2791.0445,2783.6185,2790.1935
2026-03-23 20:13:00,2789.8795,2794.2335,2787.1485,2788.4205
2026-03-23 20:14:00,2788.4835,2797.0685,2787.0815,2796.9535
2026-03-23 20:15:00,2796.9505,2802.3825,2794.7505,2800.7545
2026-03-23 20:16:00,2800.7525,2811.6905,2797.7325,2806.1925
2026-03-23 20:17:00,2805.1915,2807.0855,2799.6225,2805.1115
2026-03-23 20:18:00,2805.1845,2805.1845,2797.1995,2798.6875
2026-03-23 20:19:00,2798.6895,2800.2655,2794.0435,2798.8365
2026-03-23 20:20:00,2798.9515,2808.3455,2795.5705,2804.1035
2026-03-23 20:21:00,2804.1045,2804.9335,2799.2875,2801.9415
2026-03-23 20:22:00,2801.9425,2805.3865,2799.1165,2801.2165
2026-03-23 20:23:00,2801.2145,2803.8145,2795.6805,2796.1065
2026-03-23 20:24:00,2795.5145,2798.3035,2788.9225,2789.0155
2026-03-23 20:25:00,2789.0145,2795.9715,2784.8255,2795.9695
2026-03-23 20:26:00,2795.9725,2803.6245,2792.0455,2803.4905
2026-03-23 20:27:00,2803.3485,2806.3665,2799.5125,2799.6645
2026-03-23 20:28:00,2799.4885,2804.3255,2796.7665,2796.9385
2026-03-23 20:29:00,2797.0135,2797.0895,2792.1285,2793.0235
2026-03-23 20:30:00,2793.0635,2794.5415,2781.8785,2785.5785
2026-03-23 20:31:00,2785.5825,2792.5285,2784.2565,2787.1605
2026-03-23 20:32:00,2787.1645,2792.5475,2781.2805,2781.2805
2026-03-23 20:33:00,2781.2855,2789.7955,2780.7375,2788.7965
2026-03-23 20:34:00,2789.0015,2790.0475,2777.2825,2778.9365
2026-03-23 20:35:00,2778.9385,2780.2535,2774.5895,2775.6625
2026-03-23 20:36:00,2775.6755,2778.1095,2770.3285,2770.3285
2026-03-23 20:37:00,2771.2475,2782.3755,2771.2475,2778.1485
2026-03-23 20:38:00,2780.3675,2790.8255,2780.3675,2789.9445
2026-03-23 20:39:00,2789.9475,2790.2055,2784.2885,2785.7065
2026-03-23 20:40:00,2786.7565,2791.4025,2784.1955,2790.8825
2026-03-23 20:41:00,2790.7315,2792.5295,2779.2325,2779.8105
2026-03-23 20:42:00,2779.8085,2781.5635,2767.8285,2774.1285
